CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Face-to-Face,Same Day,87
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,4
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Home Visit,Same Day,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Telephone,1 Day,21
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Telephone,15  to 21 Days,45
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Telephone,2 to 7 Days,74
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Telephone,22  to 28 Days,62
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Telephone,8  to 14 Days,41
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Telephone,More than 28 Days,15
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Other Practice staff,Telephone,Same Day,67
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Home Visit,2 to 7 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Home Visit,Same Day,2
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Telephone,1 Day,18
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Telephone,15  to 21 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Telephone,2 to 7 Days,5
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Telephone,22  to 28 Days,2
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Telephone,More than 28 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,DNA,Unknown,Telephone,Same Day,38
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Face-to-Face,1 Day,64
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Face-to-Face,15  to 21 Days,11
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Face-to-Face,2 to 7 Days,88
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Face-to-Face,22  to 28 Days,21
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Face-to-Face,8  to 14 Days,30
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Face-to-Face,More than 28 Days,19
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Face-to-Face,Same Day,540
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Home Visit,1 Day,12
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Home Visit,2 to 7 Days,17
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Home Visit,22  to 28 Days,2
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Home Visit,8  to 14 Days,2
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Home Visit,Same Day,80
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Telephone,1 Day,23
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Telephone,15  to 21 Days,6
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Telephone,2 to 7 Days,59
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Telephone,22  to 28 Days,9
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Telephone,8  to 14 Days,22
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Telephone,More than 28 Days,3
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,GP,Telephone,Same Day,245
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Face-to-Face,1 Day,26
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,55
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,79
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,63
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,121
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,62
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Face-to-Face,Same Day,86
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Home Visit,1 Day,14
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,3
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,26
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,2
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,6
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Home Visit,Same Day,44
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Telephone,1 Day,26
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,16
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,47
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,14
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,34
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Telephone,More than 28 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Other Practice staff,Telephone,Same Day,20
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Face-to-Face,1 Day,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Face-to-Face,Same Day,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Home Visit,1 Day,20
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Home Visit,2 to 7 Days,9
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Home Visit,8  to 14 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Home Visit,Same Day,66
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Home Visit,Unknown / Data Issue,2
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Telephone,1 Day,9
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Telephone,2 to 7 Days,13
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Telephone,22  to 28 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,AUG2020,Unknown,Unknown,Telephone,Same Day,7
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,1 Day,2525
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,15  to 21 Days,466
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,2 to 7 Days,3130
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,22  to 28 Days,166
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,8  to 14 Days,893
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,More than 28 Days,150
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,Same Day,8375
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Face-to-Face,Unknown / Data Issue,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Home Visit,1 Day,34
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Home Visit,15  to 21 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Home Visit,2 to 7 Days,15
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Home Visit,22  to 28 Days,4
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Home Visit,8  to 14 Days,5
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Home Visit,More than 28 Days,2
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Home Visit,Same Day,153
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Telephone,1 Day,964
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Telephone,15  to 21 Days,78
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Telephone,2 to 7 Days,2048
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Telephone,22  to 28 Days,32
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Telephone,8  to 14 Days,335
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Telephone,More than 28 Days,24
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Telephone,Same Day,13571
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Video/Online,2 to 7 Days,5
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,GP,Video/Online,22  to 28 Days,1
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,Other Practice staff,Face-to-Face,1 Day,1717
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,2931
02A,E38000187,NHS Trafford CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E40000010,North West,SEP2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,6521
