CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Face-to-Face,22  to 28 Days,3659
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Face-to-Face,8  to 14 Days,18966
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Face-to-Face,More than 28 Days,2751
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Face-to-Face,Same Day,117094
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Face-to-Face,Unknown / Data Issue,98
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,1 Day,532
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,15  to 21 Days,22
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,2 to 7 Days,755
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,22  to 28 Days,4
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,8  to 14 Days,50
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,More than 28 Days,99
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,Same Day,1113
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Home Visit,Unknown / Data Issue,10
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,1 Day,33846
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,15  to 21 Days,8941
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,2 to 7 Days,53366
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,22  to 28 Days,4171
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,8  to 14 Days,19832
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,More than 28 Days,1673
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,Same Day,153250
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Telephone,Unknown / Data Issue,500
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Unknown,1 Day,50
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Unknown,15  to 21 Days,122
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Unknown,2 to 7 Days,70
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Unknown,22  to 28 Days,50
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Unknown,8  to 14 Days,155
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Unknown,More than 28 Days,31
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Unknown,Same Day,258
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Video/Online,1 Day,346
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Video/Online,15  to 21 Days,9
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Video/Online,2 to 7 Days,397
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Video/Online,22  to 28 Days,22
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Video/Online,8  to 14 Days,104
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Video/Online,More than 28 Days,12
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,GP,Video/Online,Same Day,933
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,Other Practice staff,Face-to-Face,1 Day,25894
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,16570
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,77420
A3A8R,E38000255,NHS North East London CCG,E54000029,East London Health And Care Partnership  STP,E40000003,London,SEP2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,8580
