CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Home Visit,More than 28 Days,3
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Home Visit,Same Day,1
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,1 Day,49
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,121
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,160
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,115
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,160
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,More than 28 Days,207
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,Same Day,101
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Unknown,1 Day,1
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Unknown,15  to 21 Days,10
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Unknown,2 to 7 Days,105
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Unknown,22  to 28 Days,12
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Unknown,8  to 14 Days,66
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Unknown,More than 28 Days,16
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Unknown,Same Day,2
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Video/Online,15  to 21 Days,5
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Face-to-Face,1 Day,7
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Face-to-Face,15  to 21 Days,1
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Face-to-Face,2 to 7 Days,14
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Face-to-Face,22  to 28 Days,8
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Face-to-Face,8  to 14 Days,6
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Face-to-Face,More than 28 Days,74
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Face-to-Face,Same Day,39
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Home Visit,1 Day,5
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Home Visit,2 to 7 Days,3
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Home Visit,Same Day,43
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Telephone,1 Day,1
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Telephone,2 to 7 Days,5
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Telephone,8  to 14 Days,3
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Telephone,Same Day,74
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,1 Day,29
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,15  to 21 Days,139
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,2 to 7 Days,197
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,22  to 28 Days,124
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,8  to 14 Days,233
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,More than 28 Days,188
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,Same Day,65
16C,E38000247,NHS Tees Valley CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,DEC2021,Unknown,Unknown,Unknown,Unknown / Data Issue,1
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,1 Day,6613
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,15  to 21 Days,5178
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,2 to 7 Days,19701
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,22  to 28 Days,2335
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,8  to 14 Days,13101
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,More than 28 Days,1178
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,Same Day,50117
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Face-to-Face,Unknown / Data Issue,8
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Home Visit,1 Day,66
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Home Visit,2 to 7 Days,60
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Home Visit,22  to 28 Days,1
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Home Visit,8  to 14 Days,8
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Home Visit,Same Day,373
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Home Visit,Unknown / Data Issue,3
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,1 Day,1557
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,15  to 21 Days,324
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,2 to 7 Days,4286
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,22  to 28 Days,143
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,8  to 14 Days,1269
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,More than 28 Days,91
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,Same Day,13030
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Telephone,Unknown / Data Issue,2
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Video/Online,1 Day,202
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Video/Online,15  to 21 Days,192
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Video/Online,2 to 7 Days,807
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Video/Online,22  to 28 Days,103
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Video/Online,8  to 14 Days,953
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Video/Online,More than 28 Days,52
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,GP,Video/Online,Same Day,481
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,1 Day,10173
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,10992
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,37310
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5766
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,24348
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4892
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,Same Day,38510
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,15
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,1 Day,62
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,20
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,140
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,23
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,42
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,More than 28 Days,11
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,Same Day,472
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,1
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,1 Day,863
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,15  to 21 Days,125
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,2 to 7 Days,1370
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,22  to 28 Days,106
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,8  to 14 Days,364
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,More than 28 Days,54
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,Same Day,10950
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Unknown,2 to 7 Days,6
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Unknown,8  to 14 Days,3
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Video/Online,1 Day,118
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,216
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,441
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,119
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,358
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Video/Online,More than 28 Days,144
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Other Practice staff,Video/Online,Same Day,240
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Home Visit,1 Day,3
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Home Visit,2 to 7 Days,2
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Home Visit,8  to 14 Days,1
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Home Visit,Same Day,36
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,1 Day,525
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,15  to 21 Days,147
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,2 to 7 Days,1078
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,22  to 28 Days,62
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,8  to 14 Days,409
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,More than 28 Days,56
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,Same Day,5634
84H,E38000234,NHS County Durham CCG,E54000050,Cumbria And North East  STP,E40000009,North East and Yorkshire,JUL2019,Attended,Unknown,Unknown,Unknown / Data Issue,20
