CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Face-to-Face,2 to 7 Days,136
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Face-to-Face,22  to 28 Days,17
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Face-to-Face,8  to 14 Days,56
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Face-to-Face,More than 28 Days,37
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Face-to-Face,Same Day,67
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Telephone,1 Day,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Telephone,15  to 21 Days,18
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Telephone,2 to 7 Days,21
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Telephone,22  to 28 Days,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Telephone,8  to 14 Days,15
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Telephone,More than 28 Days,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Telephone,Same Day,4
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Video/Online,1 Day,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,GP,Video/Online,8  to 14 Days,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Face-to-Face,1 Day,138
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,394
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,724
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,179
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,730
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,138
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Face-to-Face,Same Day,275
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Home Visit,Same Day,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Telephone,1 Day,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Telephone,15  to 21 Days,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Telephone,2 to 7 Days,13
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Telephone,22  to 28 Days,4
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Telephone,8  to 14 Days,9
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Other Practice staff,Telephone,Same Day,7
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Unknown,Unknown,1 Day,9
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Unknown,Unknown,15  to 21 Days,13
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Unknown,Unknown,2 to 7 Days,36
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Unknown,Unknown,22  to 28 Days,4
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Unknown,Unknown,8  to 14 Days,32
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Unknown,Unknown,More than 28 Days,289
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,DNA,Unknown,Unknown,Same Day,7
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Face-to-Face,1 Day,18
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Face-to-Face,15  to 21 Days,27
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Face-to-Face,2 to 7 Days,84
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Face-to-Face,22  to 28 Days,8
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Face-to-Face,8  to 14 Days,49
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Face-to-Face,More than 28 Days,10
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Face-to-Face,Same Day,60
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Telephone,1 Day,4
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Telephone,15  to 21 Days,25
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Telephone,2 to 7 Days,16
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Telephone,22  to 28 Days,6
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Telephone,8  to 14 Days,24
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Telephone,More than 28 Days,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Telephone,Same Day,54
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,GP,Video/Online,Same Day,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Face-to-Face,1 Day,45
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,177
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,250
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,141
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,281
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,85
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Face-to-Face,Same Day,93
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Home Visit,2 to 7 Days,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,1 Day,9
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,15  to 21 Days,50
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,2 to 7 Days,38
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,22  to 28 Days,19
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,8  to 14 Days,41
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,More than 28 Days,27
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,Same Day,69
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Unknown,Unknown,15  to 21 Days,17
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Unknown,Unknown,2 to 7 Days,42
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Unknown,Unknown,22  to 28 Days,11
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Unknown,Unknown,8  to 14 Days,28
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Unknown,Unknown,More than 28 Days,73
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,JUL2021,Unknown,Unknown,Unknown,Same Day,12
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,1 Day,1382
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,15  to 21 Days,443
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,2 to 7 Days,3119
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,22  to 28 Days,158
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,8  to 14 Days,1233
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,More than 28 Days,149
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,Same Day,5658
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Face-to-Face,Unknown / Data Issue,159
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,1 Day,1179
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,15  to 21 Days,796
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,2 to 7 Days,1750
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,22  to 28 Days,219
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,8  to 14 Days,991
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,More than 28 Days,222
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,Same Day,9392
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Telephone,Unknown / Data Issue,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Unknown,15  to 21 Days,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Video/Online,1 Day,690
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Video/Online,15  to 21 Days,7
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Video/Online,2 to 7 Days,146
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Video/Online,22  to 28 Days,5
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Video/Online,8  to 14 Days,13
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,GP,Video/Online,Same Day,396
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,1 Day,1683
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,2828
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,7435
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1157
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,5453
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,558
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,Same Day,5296
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Home Visit,1 Day,3
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,14
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Home Visit,Same Day,48
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Telephone,1 Day,1749
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Telephone,15  to 21 Days,442
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Telephone,2 to 7 Days,1634
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Telephone,22  to 28 Days,281
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Telephone,8  to 14 Days,1048
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Telephone,More than 28 Days,145
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Telephone,Same Day,8647
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Unknown,22  to 28 Days,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Unknown,8  to 14 Days,2
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Other Practice staff,Unknown,Same Day,1
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Unknown,Unknown,1 Day,208
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Unknown,Unknown,15  to 21 Days,54
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Unknown,Unknown,2 to 7 Days,373
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Unknown,Unknown,22  to 28 Days,34
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Unknown,Unknown,8  to 14 Days,126
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Unknown,Unknown,More than 28 Days,18
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,Attended,Unknown,Unknown,Same Day,1370
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,DNA,GP,Face-to-Face,1 Day,26
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,DNA,GP,Face-to-Face,15  to 21 Days,35
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,DNA,GP,Face-to-Face,2 to 7 Days,79
10R,E38000137,NHS Portsmouth CCG,E54000042,Hampshire And The Isle Of Wight  STP,E40000005,South East,AUG2021,DNA,GP,Face-to-Face,22  to 28 Days,15
