CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,Attended,Unknown,Unknown,Unknown / Data Issue,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,1 Day,244
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,15  to 21 Days,729
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,2 to 7 Days,969
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,22  to 28 Days,635
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,8  to 14 Days,1001
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,More than 28 Days,641
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,Same Day,829
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Face-to-Face,Unknown / Data Issue,2
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Home Visit,2 to 7 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Home Visit,Same Day,4
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Telephone,1 Day,6
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Telephone,15  to 21 Days,4
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Telephone,2 to 7 Days,10
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Telephone,22  to 28 Days,5
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Telephone,8  to 14 Days,6
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Telephone,Same Day,46
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Unknown,2 to 7 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Unknown,8  to 14 Days,3
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Video/Online,1 Day,7
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Video/Online,15  to 21 Days,20
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Video/Online,2 to 7 Days,19
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Video/Online,22  to 28 Days,23
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Video/Online,8  to 14 Days,39
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Video/Online,More than 28 Days,11
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,GP,Video/Online,Same Day,15
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,1 Day,295
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1346
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1682
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1082
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1926
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1574
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,Same Day,561
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Home Visit,1 Day,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Home Visit,More than 28 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Home Visit,Same Day,2
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Telephone,1 Day,8
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Telephone,15  to 21 Days,7
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Telephone,2 to 7 Days,24
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Telephone,22  to 28 Days,22
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Telephone,8  to 14 Days,25
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Telephone,More than 28 Days,24
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Telephone,Same Day,21
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Unknown,2 to 7 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Unknown,8  to 14 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Video/Online,1 Day,15
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Video/Online,15  to 21 Days,4
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Video/Online,2 to 7 Days,13
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Video/Online,22  to 28 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Video/Online,8  to 14 Days,12
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Video/Online,More than 28 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Other Practice staff,Video/Online,Same Day,13
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Face-to-Face,Same Day,2
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Home Visit,1 Day,2
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Home Visit,2 to 7 Days,1
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Home Visit,Same Day,40
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Telephone,1 Day,2
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Telephone,Same Day,39
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Unknown,1 Day,8
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Unknown,15  to 21 Days,9
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Unknown,2 to 7 Days,37
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Unknown,22  to 28 Days,5
03N,E38000146,NHS Sheffield CCG,E54000009,South Yorkshire And Bassetlaw  STP,E39000048,NHS England North East and Yorkshire (Yorkshire and Humber),E40000009,North East and Yorkshire Commissioning Region,APR2018,DNA,Unknown,Unknown,8  to 14 Days,14
