CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1600
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Face-to-Face,Same Day,4621
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Home Visit,1 Day,13
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Home Visit,2 to 7 Days,13
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Home Visit,8  to 14 Days,1
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Home Visit,Same Day,241
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,1 Day,147
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,15  to 21 Days,22
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,2 to 7 Days,235
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,22  to 28 Days,9
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,8  to 14 Days,58
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,More than 28 Days,9
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,Same Day,1118
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Unknown,Home Visit,1 Day,21
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Unknown,Home Visit,15  to 21 Days,1
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Unknown,Home Visit,2 to 7 Days,23
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Unknown,Home Visit,8  to 14 Days,2
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Attended,Unknown,Home Visit,Same Day,78
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,1 Day,70
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,15  to 21 Days,242
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,2 to 7 Days,358
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,22  to 28 Days,106
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,8  to 14 Days,333
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,More than 28 Days,38
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,Same Day,248
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Face-to-Face,Unknown / Data Issue,2
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Home Visit,2 to 7 Days,4
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Home Visit,Same Day,14
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Telephone,1 Day,32
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Telephone,15  to 21 Days,5
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Telephone,2 to 7 Days,62
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Telephone,8  to 14 Days,29
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,GP,Telephone,Same Day,113
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Face-to-Face,1 Day,76
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,197
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,451
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,102
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,411
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Face-to-Face,More than 28 Days,107
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Face-to-Face,Same Day,104
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Home Visit,Same Day,4
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,1 Day,12
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,2 to 7 Days,16
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,8  to 14 Days,4
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,Same Day,35
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Unknown,Home Visit,2 to 7 Days,1
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,DNA,Unknown,Home Visit,8  to 14 Days,1
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,1 Day,18
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,15  to 21 Days,85
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,2 to 7 Days,25
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,22  to 28 Days,45
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,8  to 14 Days,22
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,More than 28 Days,26
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,Same Day,101
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,1 Day,8
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,2 to 7 Days,12
99M,E38000118,NHS North East Hampshire and Farnham CC,E54000034,Frimley Health And Care Ics  STP,E39000041,"NHS England South East (Hampshire, Isle of Wight and Thames Valley)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,8  to 14 Days,1
