CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Face-to-Face,1 Day,112
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Face-to-Face,15  to 21 Days,100
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Face-to-Face,2 to 7 Days,195
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Face-to-Face,22  to 28 Days,62
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Face-to-Face,8  to 14 Days,213
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Face-to-Face,More than 28 Days,73
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Face-to-Face,Same Day,1035
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Home Visit,1 Day,162
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Home Visit,15  to 21 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Home Visit,2 to 7 Days,96
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Home Visit,22  to 28 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Home Visit,8  to 14 Days,16
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Home Visit,Same Day,818
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Home Visit,Unknown / Data Issue,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Telephone,1 Day,17
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Telephone,15  to 21 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Telephone,2 to 7 Days,8
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Telephone,22  to 28 Days,2
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Telephone,8  to 14 Days,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Telephone,More than 28 Days,4
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,Attended,Unknown,Telephone,Same Day,237
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Face-to-Face,1 Day,234
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Face-to-Face,15  to 21 Days,416
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Face-to-Face,2 to 7 Days,771
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Face-to-Face,22  to 28 Days,305
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Face-to-Face,8  to 14 Days,604
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Face-to-Face,More than 28 Days,247
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Face-to-Face,Same Day,661
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Home Visit,1 Day,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Home Visit,2 to 7 Days,1
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Home Visit,Same Day,86
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Telephone,1 Day,123
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Telephone,15  to 21 Days,12
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Telephone,2 to 7 Days,213
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Telephone,22  to 28 Days,13
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Telephone,8  to 14 Days,56
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Telephone,More than 28 Days,3
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,GP,Telephone,Same Day,463
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,Other Practice staff,Face-to-Face,1 Day,358
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,679
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1845
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,553
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1303
11X,E38000150,NHS Somerset CCG,E54000038,Somerset  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,JAN2018,DNA,Other Practice staff,Face-to-Face,More than 28 Days,748
