CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Face-to-Face,8  to 14 Days,1464
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Face-to-Face,More than 28 Days,412
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Face-to-Face,Same Day,1260
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Face-to-Face,Unknown / Data Issue,2
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Home Visit,1 Day,3
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Home Visit,15  to 21 Days,1
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Home Visit,2 to 7 Days,5
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Home Visit,8  to 14 Days,1
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Home Visit,Same Day,27
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Telephone,1 Day,175
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Telephone,15  to 21 Days,53
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Telephone,2 to 7 Days,401
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Telephone,22  to 28 Days,18
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Telephone,8  to 14 Days,232
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Telephone,More than 28 Days,2
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,GP,Telephone,Same Day,986
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,1 Day,587
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1393
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3039
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1353
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2914
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1519
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,Same Day,840
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Home Visit,1 Day,6
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Home Visit,2 to 7 Days,6
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Home Visit,8  to 14 Days,5
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Home Visit,Same Day,33
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Telephone,1 Day,100
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Telephone,15  to 21 Days,32
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Telephone,2 to 7 Days,152
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Telephone,22  to 28 Days,20
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Telephone,8  to 14 Days,60
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Telephone,More than 28 Days,15
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Other Practice staff,Telephone,Same Day,479
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Face-to-Face,1 Day,1
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Face-to-Face,15  to 21 Days,1
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Face-to-Face,2 to 7 Days,7
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Face-to-Face,8  to 14 Days,3
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Face-to-Face,Same Day,1
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Home Visit,1 Day,10
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Home Visit,2 to 7 Days,2
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Home Visit,8  to 14 Days,1
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Home Visit,Same Day,18
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Telephone,1 Day,5
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Telephone,2 to 7 Days,5
15C,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",E54000039,"Bristol, North Somerset And South Gloucestershire  STP",E39000043,NHS England South West (South West North),E40000006,South West Commissioning Region,May-19,DNA,Unknown,Telephone,8  to 14 Days,1
