CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Home Visit,Same Day,7
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,1 Day,2
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,2 to 7 Days,3
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,22  to 28 Days,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,8  to 14 Days,4
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Other Practice staff,Telephone,Same Day,70
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,DNA,Unknown,Home Visit,2 to 7 Days,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,1 Day,76
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,15  to 21 Days,27
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,2 to 7 Days,74
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,22  to 28 Days,34
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,8  to 14 Days,54
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,More than 28 Days,72
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Face-to-Face,Same Day,374
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,1 Day,18
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,2 to 7 Days,22
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,22  to 28 Days,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,8  to 14 Days,2
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Home Visit,Same Day,197
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Telephone,1 Day,61
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Telephone,15  to 21 Days,2
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Telephone,2 to 7 Days,40
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Telephone,8  to 14 Days,5
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,GP,Telephone,Same Day,257
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Face-to-Face,1 Day,51
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,83
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,132
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,117
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,144
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,255
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Face-to-Face,Same Day,89
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Home Visit,1 Day,32
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Home Visit,2 to 7 Days,24
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Home Visit,8  to 14 Days,4
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Home Visit,Same Day,110
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,2
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Telephone,1 Day,14
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Telephone,15  to 21 Days,3
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Telephone,2 to 7 Days,16
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Telephone,8  to 14 Days,4
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Telephone,More than 28 Days,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Other Practice staff,Telephone,Same Day,74
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Unknown,Face-to-Face,1 Day,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Unknown,Face-to-Face,2 to 7 Days,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Unknown,Face-to-Face,Same Day,14
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Unknown,Home Visit,1 Day,2
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Unknown,Home Visit,Same Day,4
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Unknown,Telephone,1 Day,1
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,MAY2018,Unknown,Unknown,Telephone,Same Day,6
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,JUN2018,Appt Status Not Provided,GP,Face-to-Face,1 Day,2695
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,JUN2018,Appt Status Not Provided,GP,Face-to-Face,15  to 21 Days,2490
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,JUN2018,Appt Status Not Provided,GP,Face-to-Face,2 to 7 Days,6166
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,JUN2018,Appt Status Not Provided,GP,Face-to-Face,22  to 28 Days,1380
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,JUN2018,Appt Status Not Provided,GP,Face-to-Face,8  to 14 Days,3152
09P,E38000076,NHS Hastings and Rother CCG,E54000033,Sussex And East Surrey  STP,E39000042,"NHS England South East (Kent, Surrey and Sussex)",E40000005,South East Commissioning Region,JUN2018,Appt Status Not Provided,GP,Face-to-Face,More than 28 Days,1441
